0.310583342274 0.319620753649 2.71247389126e-14
0.310574100462 0.319633389913 2.1179741256e-14
0.310564430381 0.319646611219 5.17565207587e-15
0.310554337594 0.3196604166 2.14653087538e-14
0.310543799505 0.319674809818 1.66742414598e-14
0.310532843605 0.31968979561 9.23889685705e-16
0.310521448372 0.319705370696 8.30258300588e-15
0.310509628853 0.319721530798 2.45604068479e-14
0.310497378572 0.319738283012 5.81066803742e-15
0.310484698234 0.319755623034 1.49782417981e-14
0.310471588736 0.319773541701 1.69999218744e-14
0.310458053864 0.319792058458 1.1177608302e-14
0.310444088908 0.319811156536 1.53086027647e-14
0.31042969015 0.319830853612 5.54139215661e-15
0.310414858151 0.319851132912 2.6543967504e-14
0.310399593709 0.31987199446 2.86568757593e-15
0.310383913417 0.319893451969 1.4881234113e-14
0.310367795696 0.319915498151 9.73726355472e-15
0.310351244293 0.319938135037 2.70585404105e-14
0.310334278722 0.319961354444 2.54747803827e-14
0.310316868685 0.319985165582 3.38629397556e-14
0.310299032624 0.320009563512 1.30342499975e-14
0.310280765745 0.320034560862 2.84969077911e-14
0.310262075178 0.320060136505 1.03234325397e-14
0.310242952928 0.320086301397 2.41856677435e-14
0.3102233961 0.320113060623 1.26121531059e-14
0.310203404105 0.320140409383 5.30705186584e-15
0.310182994698 0.32016834777 4.02139883088e-15
0.310162151422 0.320196875654 1.15425825239e-14
0.310140879171 0.320225987507 1.05690083156e-14
0.31011917436 0.320255692961 2.08074277963e-15
0.310097040522 0.320285983454 2.33007354724e-14
0.310074475609 0.320316870414 4.60502055597e-14
0.31005148844 0.320348345815 3.6337550411e-15
0.310028065751 0.320380410227 8.27339099299e-14
0.310004204391 0.320413064926 4.36094770274e-14
0.30997992564 0.320446317525 3.73897171231e-14
0.309955208972 0.320480147094 8.09323267832e-14
0.309930077709 0.320514576671 1.04316265313e-13
0.309904498375 0.320549594617 4.26134728531e-13
0.309878492507 0.320585202777 2.30252125216e-13
0.309852064923 0.320621404443 2.20208958729e-13
0.309825201361 0.320658196143 3.28470720845e-13
0.30979789646 0.320695575278 2.9016670116e-13
0.30977017974 0.320733555662 1.25611386751e-12
0.309742027939 0.320772113317 2.85483332289e-14
0.309713442575 0.320811268701 1.93807187012e-12
0.309684425909 0.3208510237 2.18877506484e-12
0.309654984763 0.320891358687 3.45476312264e-11
0.309625109425 0.320932299455 2.4261277736e-11
0.309594805976 0.320973815918 2.36340901818e-10
0.30956406247 0.321015933771 6.58382803283e-11
0.309532896858 0.321058647278 8.73850235298e-10
0.309501294105 0.321101947914 4.36529904717e-09
0.309469277551 0.321145832237 1.5464739654e-08
0.309436855612 0.32119030763 9.80075417621e-08
0.309403965501 0.321235404046 1.23743636299e-07
0.309370592426 0.321281123962 2.68084402303e-08
0.309335507142 0.321328856878 1.42408015117e-06
0.309302794805 0.321374046829 1.83218514533e-08
0.309268076665 0.32142159755 4.75457979105e-08
0.309233034134 0.321469648673 2.95530257191e-08
0.309197548728 0.321518297594 4.96173329407e-08
0.309161653482 0.321567541298 1.06242210693e-08
0.309125312308 0.321617367341 1.36948254373e-09
0.309088546896 0.321667789595 4.58416452262e-10
0.309051350315 0.321718808379 7.41360042589e-12
0.30901371399 0.321770418438 6.1735154373e-11
0.308975650393 0.321822627403 2.41585668798e-11
0.308937159203 0.321875423921 3.054193071e-14
0.308898230114 0.321928815086 4.09248876653e-12
0.308858874191 0.321982811205 9.75984685943e-13
0.308819085563 0.322037402089 1.21442138848e-12
0.308778863002 0.32209257685 1.5660245748e-14
0.308738213713 0.322148354477 5.04440448314e-13
0.308697127194 0.32220472024 2.37889902275e-13
0.308655614425 0.322261694485 1.6285064528e-13
0.308613664386 0.322319256973 4.2529983628e-14
0.308571284725 0.3223774155 1.47153769399e-14
0.308528466568 0.322436176735 1.16312619955e-13
0.30848523064 0.322495523086 2.09832885927e-14
0.308441562602 0.32255547486 3.81101336873e-14
0.308397442723 0.322616016439 1.18104458756e-14
0.308352916624 0.322677156319 1.21239455147e-14
0.308307942763 0.322738899972 2.46182411613e-14
0.308262533832 0.322801224162 5.72359541731e-14
0.308216706939 0.322864166749 3.77061716608e-14
0.308170439321 0.322927687973 8.73926071671e-15
0.30812373957 0.322991819736 4.16601851734e-14
0.3080766113 0.323056544931 6.60467235696e-14
0.308029056718 0.323121862217 2.94261560124e-13
0.307981065302 0.323187772476 1.09955807369e-08
0.307932640184 0.323254298506 5.15852512339e-13
0.307883778254 0.323321406546 1.17798796093e-14
0.307834498182 0.323389114827 2.34310327059e-14
0.307784775219 0.323457423565 1.94179562202e-14
0.307734630899 0.323526320416 2.89683122373e-14
0.30768404643 0.323595827853 1.79673141365e-13
0.307633043452 0.323665909993 2.21188580558e-11
0.307581598928 0.323736615034 1.64909937585e-11
0.307529737651 0.323807894255 4.35782690429e-14
0.307477430537 0.323879779678 6.92562515455e-14
0.30742470941 0.323952261355 3.5621813274e-14
0.307371550857 0.324025335668 3.58040461346e-12
0.30731797041 0.324098999367 8.95262534487e-15
0.30726396145 0.324173258388 6.36323433097e-15
0.307209527243 0.324248115877 9.32249751958e-14
0.307154667624 0.324323553515 6.53398320218e-14
0.307099391432 0.324399593247 1.06540925794e-14
0.307043695301 0.324476202392 2.4118152147e-11
0.306987569736 0.324553416804 1.35523366916e-11
0.306931038639 0.324631202021 1.17798660785e-10
0.306874079068 0.324709567308 3.29509891941e-13
0.306816719971 0.324788512131 2.18841405284e-14
0.306758950397 0.32486802956 3.94607764576e-14
0.306700781238 0.32494811685 5.46721434891e-15
0.306642218797 0.325028766324 1.73511201052e-15
0.306583259238 0.325109963336 8.33001748494e-14
0.30652392308 0.325191706598 4.81325217364e-14
0.30646422628 0.32527397944 3.7721689433e-13
0.306404171779 0.325356779665 4.81773475117e-14
0.306343792524 0.325440069598 5.02489994908e-14
0.306283097044 0.325523832694 9.60157433386e-14
0.306222128437 0.325608049335 1.36061829046e-13
0.306160907538 0.325692703576 2.15402930848e-13
0.306099474909 0.325777778081 5.59751950143e-13
0.306037836441 0.325863328105 2.46936677785e-12
0.305975843917 0.325949642902 1.72618058408e-11
0.305912810746 0.326037852474 1.1584175068e-10
0.305844803242 0.326133656916 3.2579236235e-09
0.305576564451 0.326475669202 8.63182373571e-05
0.305628429337 0.326407483433 5.97500974177e-06
0.305643981635 0.326396727083 5.17062172525e-06
0.305656256619 0.326396306222 5.41812089212e-06
0.305613445879 0.326476732139 2.58242374475e-05
0.305425746594 0.326706915808 1.32301787877e-10
0.305351179326 0.326806074487 2.63064241921e-11
0.30528214441 0.326899906572 1.93236302548e-11
0.3052140486 0.326993175765 6.39734408315e-14
0.305145845072 0.327086894175 2.76031771307e-13
0.305077226848 0.327181334506 8.50620684101e-14
0.305008105083 0.327276549766 4.02399071436e-12
0.304938458146 0.327372545131 4.28154742157e-14
0.304868273178 0.327469300012 7.78305141669e-15
0.30479756411 0.327566797282 4.86824570871e-11
0.30472634905 0.327665019317 6.3273723402e-12
0.304654638892 0.327763941714 3.15479693949e-14
0.30458242134 0.327863559198 5.19432824586e-14
0.304509718856 0.327963866775 1.01564550013e-13
0.30443653788 0.32806485269 2.30431742921e-12
0.304362869364 0.328166497086 8.9106724048e-14
0.304288730771 0.328268809275 1.92280879834e-12
0.304214123772 0.328371777018 1.49318546731e-10
0.304139050045 0.328475409628 2.73246405313e-09
0.304063506051 0.328579692621 6.49759438531e-11
0.303987501941 0.328684626037 1.12182968831e-13
0.303911035304 0.328790210483 5.56013390999e-14
0.30383411188 0.328896441032 3.68372120865e-13
0.303756719081 0.329003312471 6.19863474989e-15
0.303678848591 0.329110871568 8.11028491395e-10
0.303600555505 0.329219021166 4.28408006438e-15
0.30352179433 0.329327835999 1.19814104271e-13
0.303442576775 0.329437310463 2.14500145214e-14
0.303362888959 0.329547420119 2.63854509001e-11
0.30328274507 0.329658184583 1.29052014979e-11
0.303202140006 0.329769598633 3.69019249669e-11
0.303121081642 0.329881655586 2.06505213135e-14
0.303039562094 0.329994379379 4.85235416878e-14
0.302957561435 0.330107761931 6.17059570043e-14
0.302875049649 0.330221867959 3.14002100124e-09
0.302792353479 0.33033628335 6.25579461988e-08
0.302708932875 0.330451682165 3.4398125273e-13
0.302625083566 0.3305676979 8.4664988396e-14
0.30254077025 0.33068436889 9.13824586743e-13
0.302455992044 0.330801701879 9.73764294876e-11
0.302370737358 0.330919723874 3.11949027397e-13
0.302285007136 0.331038422957 5.44635124678e-13
0.30219878876 0.331157806989 1.34858038243e-12
0.302112092576 0.331277881735 1.59185734745e-13
0.302024904601 0.331398670661 5.29537259481e-09
0.310702693403 0.319472896791 1.30748500886e-14
0.310702048791 0.319473777896 8.27395524711e-15
0.310700974462 0.319475246448 1.39669851326e-14
0.31069946822 0.319477302502 3.4407959187e-15
0.310697533872 0.319479946108 3.41201719337e-15
0.310695169648 0.319483177301 3.02268285736e-15
0.310692375541 0.319486996086 2.85437454388e-15
0.310689151547 0.319491402432 1.52731344152e-15
0.31068549768 0.319496396278 5.5688503604e-15
0.310681413988 0.319501979543 5.05669721119e-15
0.31067690058 0.319508146733 1.8202410367e-14
0.310671957678 0.319514902481 1.24126707662e-15
0.310666585683 0.319522245874 2.95045815911e-15
0.310660777584 0.319530168764 4.57756679852e-15
0.310654555244 0.319538698628 1.29592087394e-15
0.310647894866 0.319547802447 2.647107903e-14
0.310640803816 0.319557492751 1.86180958646e-14
0.31063328191 0.319567782232 1.10736051009e-14
0.310625329111 0.319578646519 1.04409672841e-14
0.310616945548 0.319590104126 1.51131084473e-14
0.310608131369 0.319602142633 2.61457522299e-14
0.310598886156 0.319614781343 7.34280559317e-15
0.310589224007 0.319628006283 2.08792781903e-14
0.310579123262 0.319641816592 1.94919248274e-14
0.310568593044 0.319656210802 4.33555950913e-16
0.31055763509 0.319671190519 1.59108943131e-14
0.310546246628 0.319686763476 1.15511223068e-15
0.310534431932 0.319702927137 1.55974481595e-14
0.310522178942 0.319719674554 7.7118555927e-16
0.310509501941 0.319737015217 3.06117701831e-15
0.310496393563 0.319754939376 2.92949549107e-15
0.31048285515 0.319773449051 2.57155071057e-15
0.310468888179 0.319792554356 1.43520750908e-14
0.31045449641 0.319812240323 1.77230163131e-14
0.310439672657 0.319832525319 2.41537305349e-14
0.310424414727 0.319853391902 3.39015013036e-14
0.310408723796 0.319874841959 1.16701551491e-14
0.310392615525 0.319896888155 2.00213724531e-14
0.310376065942 0.319919522237 2.78054907685e-15
0.310359092371 0.319942745779 1.14483590667e-14
0.310341689655 0.319966555536 1.48265702236e-14
0.310323851895 0.319990955809 2.98730463634e-15
0.310305591968 0.320015944049 2.33477024878e-15
0.310286897161 0.320041527877 9.93463518716e-15
0.310267774134 0.320067688891 8.66418645923e-15
0.310248227873 0.32009444614 2.01132000051e-14
0.310228245379 0.320121793212 1.24756912794e-14
0.310207826763 0.320149728983 2.26893979174e-14
0.310186987908 0.320178253276 8.88802700755e-15
0.310165721161 0.320207364819 3.3774874874e-14
0.310144016677 0.320237078513 5.22855522885e-14
0.310121884925 0.320267366902 2.66333803093e-14
0.310099324185 0.320298252092 3.34278547359e-14
0.310076331853 0.320329719599 4.22328969903e-14
0.310052916969 0.320361791967 5.02999648531e-14
0.310029067596 0.320394451283 9.40217000192e-14
0.310004779059 0.320427695696 7.10997954851e-15
0.3099800728 0.320461529346 1.56785908195e-13
0.309954927822 0.320495954186 9.27265720808e-14
0.309929371047 0.320530980433 2.59217700113e-13
0.309903364111 0.320566580498 4.08157984351e-14
0.309876930787 0.320602772915 4.93657350203e-13
0.309850076598 0.320639574745 6.64711442028e-14
0.309822784721 0.320676948851 2.57850541298e-12
0.309795067913 0.32071492412 3.17266563297e-13
0.309766914693 0.320753482734 3.57223681789e-12
0.30973833158 0.320792646431 6.69553519012e-13
0.309709317982 0.32083239611 1.20159116363e-11
0.309679873567 0.320872729379 3.54118700513e-12
0.309650006897 0.320913663501 2.20846353391e-11
0.309619701339 0.320955190128 3.54588323461e-11
0.309588965816 0.320997310725 6.93252620877e-12
0.309557801519 0.321040018037 8.75937828826e-10
0.309526201143 0.321083313877 8.04701419616e-09
0.309494170015 0.321127214554 2.780979791e-08
0.309461682881 0.321171724755 6.21081935787e-08
0.309428759818 0.321216827074 1.83850289709e-09
0.309395424553 0.321262516929 1.05307931433e-07
0.309361669632 0.321308800514 1.07049827985e-07
0.309327606956 0.321355548986 4.23625513323e-07
0.309293090809 0.321402934403 4.10931111294e-08
0.309258037861 0.32145100739 1.06726754678e-07
0.309222545398 0.321499653396 3.20171102542e-08
0.309186621657 0.321548893997 1.78128825954e-08
0.309150282012 0.321598733039 9.4927263408e-09
0.309113504976 0.321649154194 3.19094615601e-11
0.309076304656 0.321700169356 2.63803432684e-10
0.309038683705 0.321751778934 9.36687530751e-11
0.309000612491 0.321803977894 8.17225394906e-14
0.308962128216 0.321856786887 1.43972184483e-11
0.308923203649 0.321910179502 2.04405901251e-12
0.308883850865 0.321964169191 1.73357914694e-12
0.308844072419 0.322018754679 6.70308586547e-14
0.308803846327 0.322073932523 1.38608333162e-12
0.308763203069 0.322129703346 1.59464098705e-13
0.308722122267 0.322186081752 2.45823861266e-13
0.308680609839 0.322243054612 1.60219646245e-14
0.308638673745 0.322300614999 1.52143225118e-13
0.308596301189 0.322358771172 1.30913526322e-13
0.308553493328 0.322417527457 5.09985571766e-14
0.308510248716 0.322476877047 9.28166534641e-14
0.308466576448 0.322536831764 6.90078632865e-14
0.308422478305 0.32259737892 4.2369956658e-14
0.308377941029 0.322658516068 4.96706014062e-14
0.308332980511 0.322720252148 4.86633687656e-14
0.308287576557 0.322782586594 3.14873518723e-14
0.308241753181 0.322845524213 2.43316843828e-14
0.308195493552 0.322909048728 7.87573934059e-15
0.308148793403 0.322973173339 2.18611061047e-14
0.308101669562 0.3230379027 6.31367054618e-14
0.308054114514 0.323103219696 2.11255488133e-14
0.308006121021 0.323169139095 5.83195747417e-10
0.307957703002 0.323235656315 3.05246470457e-10
0.307908852531 0.323302765043 9.25056318767e-15
0.307859567645 0.323370471065 4.57217825422e-15
0.307809854856 0.323438783576 3.02707351777e-14
0.307759712703 0.323507682323 3.93985287593e-14
0.307709138339 0.323577180604 2.39042387307e-14
0.307658134411 0.323647282687 1.76493940685e-12
0.307606694969 0.323717970661 5.4349592533e-11
0.307554829841 0.323789258765 4.70450702279e-14
0.307502541281 0.323861144726 1.08404978367e-13
0.30744982206 0.323933629225 8.87102239156e-15
0.307396676044 0.324006691714 6.06404639265e-14
0.307343091681 0.324080362088 1.40368441022e-12
0.307289086169 0.324154621962 4.55857087208e-14
0.307234663177 0.324229481441 3.12801766131e-14
0.307179804427 0.324304922929 9.98341934835e-14
0.307124524401 0.324380954424 4.56174010136e-14
0.307068829419 0.324457579015 1.016924779e-12
0.307012713792 0.324534789343 5.35371028007e-11
0.306956180566 0.324612572143 2.6338264185e-11
0.306899232221 0.324690944507 2.89364611129e-13
0.30684187822 0.324769899139 3.60590542648e-14
0.306784106299 0.324849421135 1.04829763071e-13
0.306725931764 0.324929500031 1.54590333932e-14
0.306667370811 0.325010155355 5.48031995544e-14
0.30660841585 0.325091363789 8.80709387825e-14
0.306549086209 0.325173115299 3.39027283682e-15
0.306489379777 0.325255404839 5.84149101193e-12
0.306429327711 0.325338209584 2.39175874688e-13
0.306368928674 0.325421513269 5.13447841907e-14
0.306308223114 0.325505300708 6.78622404804e-15
0.306247234613 0.325589543977 6.02615159365e-14
0.306185984739 0.325674221202 5.26771284703e-15
0.306124514759 0.325759324406 1.40779004708e-13
0.306062847763 0.325844895906 7.49519009503e-13
0.306000856389 0.325931124894 5.42761626743e-12
0.305938056314 0.326018917825 3.94362392483e-11
0.305871709119 0.326112217572 6.21011432282e-10
0.305735433033 0.32630330034 8.68191779247e-06
0.305628204309 0.326421617854 1.80133037149e-06
0.305651089612 0.326400223555 3.98765457539e-06
0.305663361559 0.326398335208 4.65145035887e-06
0.305661356515 0.326421730798 2.05743786805e-05
0.305455687434 0.326683782255 4.51716121246e-10
0.305376911874 0.326787382065 1.145107122e-10
0.305307079728 0.326881982289 1.7376498669e-11
0.305238789244 0.32697540746 6.07462799168e-13
0.305170546621 0.327069128335 7.84117010934e-13
0.305101951867 0.327163526086 7.65436579531e-14
0.305032868391 0.327258694784 1.15752630213e-11
0.304963249371 0.327354632676 1.16838512336e-13
0.304893102439 0.327451356876 5.22781848015e-14
0.304822434361 0.327548813714 4.27439968682e-12
0.304751243527 0.327647007737 1.41958681723e-10
0.304679547835 0.327745905297 1.83700817666e-14
0.304607354598 0.327845509915 3.49510921879e-14
0.304534677314 0.327945794473 3.42269802589e-14
0.304461501225 0.328046765913 1.81756097892e-13
0.304387857837 0.328148400891 2.48159073514e-13
0.304313734828 0.328250710301 8.86019360736e-14
0.304239144669 0.328353676279 1.29403914568e-09
0.304164079534 0.328457300933 9.09232133674e-09
0.304088543488 0.328561570177 1.1521747247e-08
0.304012549058 0.328666502964 9.54357606863e-13
0.30393609398 0.328772089801 1.18381873848e-13
0.303859166092 0.328878320619 1.28645293494e-13
0.303781790298 0.328985202039 9.79126073074e-14
0.303703958398 0.329092719483 2.65785602293e-08
0.303625649885 0.329200918349 3.65970078986e-14
0.303546887368 0.32930973257 3.49704392068e-14
0.3034676667 0.329419202706 2.69990284226e-14
0.303387991248 0.329529316084 7.77269267219e-11
0.303307854156 0.329640094573 1.1621763478e-11
0.303227260853 0.329751507832 9.7447847948e-12
0.303146199255 0.32986357761 8.52066798262e-12
0.303064676949 0.329976302278 1.16721472256e-13
0.302982688734 0.33008969035 1.53653352478e-13
0.302900198238 0.33020378197 2.18644399194e-12
0.302818002435 0.330317575723 4.18818990484e-07
0.302734078296 0.330433632744 2.78100784622e-13
0.302650225339 0.330549662824 1.51335096688e-13
0.302565912191 0.330666343774 8.34311735279e-14
0.302481136403 0.330783693489 2.86984001249e-10
0.302395897969 0.330901718337 1.86992672648e-14
0.302310164764 0.331020418847 2.29782977687e-13
0.302223959468 0.331139813131 6.48438683694e-12
0.302137260765 0.331259901238 1.40333714775e-12
0.302050095864 0.331380659323 6.48001075718e-08
0.310727907905 0.319453970408 1.66445537832e-14
0.310727263873 0.319454851308 2.08197161002e-14
0.310726190556 0.319456319445 1.18544580093e-14
0.310724688063 0.319458374776 1.64434861949e-14
0.310722756561 0.319461017246 1.16361754374e-14
0.310720394123 0.319464244418 2.50241412905e-14
0.310717600572 0.319468063942 1.02063558057e-14
0.310714377271 0.319472469089 3.56481012899e-14
0.310710724235 0.31947746227 1.96117055633e-14
0.310706641486 0.319483043398 2.74654007911e-15
0.310702129626 0.319489212301 4.07619710223e-15
0.310697185515 0.31949596877 3.08474223708e-15
0.310691812943 0.31950331422 2.48443256601e-14
0.310686010499 0.319511244155 1.51905938241e-14
0.310679778327 0.319519762499 9.70493060255e-15
0.310673116789 0.319528861712 2.67702490841e-14
0.310666026618 0.319538565429 7.25923720279e-15
0.310658508655 0.319548844198 5.10280049072e-15
0.310650560671 0.319559713102 5.20385585523e-15
0.310642181756 0.31957116887 5.02981269527e-15
0.310633371633 0.319583214332 3.27703911632e-15
0.310624130296 0.319595853097 3.72297362652e-15
0.310614458007 0.319609064518 3.46991321429e-14
0.310604354919 0.319622878031 1.54835318799e-14
0.310593836389 0.319637277236 3.20116016755e-14
0.310582872633 0.319652260358 5.35243805277e-15
0.310571484347 0.319667827325 9.67312671364e-15
0.310559668121 0.319683987154 9.21033553691e-15
0.310547421438 0.319700739458 1.47997351569e-14
0.310534748736 0.31971807412 1.61721428685e-14
0.310521638619 0.31973600318 1.75412602848e-14
0.310508103229 0.319754512644 1.24430446471e-14
0.310494136847 0.319773612296 1.01874684217e-14
0.310479740618 0.319793306407 6.35548137733e-15
0.310464917072 0.31981358013 1.05020291045e-14
0.310449668127 0.319834452971 2.72061279168e-15
0.310433985225 0.319855906701 4.83489061851e-15
0.310417868092 0.319877945662 3.73413079543e-15
0.310401318119 0.319900582856 8.36157157555e-15
0.310384351475 0.319923801935 7.55278122342e-15
0.310366953987 0.319947613378 4.03134806767e-15
0.310349118277 0.319972011276 2.52839126236e-14
0.310330863563 0.319997007627 1.7860189923e-14
0.310312166309 0.320022580528 7.20747689583e-15
0.310293044783 0.320048750139 2.81883527059e-14
0.310273493181 0.320075499504 4.96041137099e-15
0.310253518694 0.320102848819 2.47500064415e-14
0.310233110881 0.320130790712 3.36610027314e-15
0.310212265902 0.320159306925 6.71684929898e-15
0.310191000701 0.320188420909 5.51603223644e-15
0.310169298385 0.320218125618 1.12962123916e-14
0.310147171563 0.320248423804 1.7782466827e-14
0.310124609359 0.320279300852 1.42291659346e-14
0.310101626714 0.320310777287 1.84311233732e-14
0.310078205619 0.320342842502 3.57519396046e-15
0.310054363044 0.320375494467 2.34344517973e-14
0.310030087138 0.320408736648 1.59286054044e-14
0.310005371557 0.320442580492 8.11408607173e-14
0.309980237905 0.320476998981 8.27968127402e-14
0.309954664773 0.320512018122 1.12378510839e-13
0.309928665883 0.320547625714 2.95421668545e-13
0.309902248152 0.320583823178 1.07462549303e-13
0.309875387484 0.320620614345 3.17235792241e-13
0.30984810668 0.320657996214 3.26396567435e-13
0.309820386602 0.32069596528 2.39783967758e-12
0.309792240927 0.32073453503 1.71082245969e-12
0.309763659151 0.320773683746 6.13947761401e-13
0.309734654656 0.320813430288 2.97214954977e-12
0.309705212536 0.320853774298 3.58450784431e-13
0.309675340441 0.32089470092 1.48882165925e-11
0.30964504767 0.320936229466 1.89924525234e-11
0.309614312253 0.320978340041 2.26351260874e-10
0.30958315079 0.321021050666 1.70129658154e-10
0.309551553832 0.321064350183 1.50093494147e-09
0.309519536998 0.321108243292 6.65086399193e-09
0.309487099221 0.321152726917 1.02167490253e-08
0.30945424697 0.321197797436 9.74149326491e-08
0.309420937234 0.3212434819 1.23894142664e-07
0.309387130698 0.321289799334 2.8228323256e-08
0.309351282325 0.321338498388 1.84205299595e-06
0.309318511474 0.321383871583 3.30440757331e-08
0.309283345256 0.321432038756 3.11645504876e-08
0.309247873233 0.321480684725 5.60668986816e-08
0.309211977416 0.321529917301 5.95068904677e-08
0.309175659011 0.321579752784 4.11583326034e-09
0.309138906426 0.321630179141 2.14981012787e-09
0.309101713342 0.321681189974 5.45447754034e-10
0.309064087266 0.321732810193 3.91913445326e-14
0.309026034509 0.321785008283 5.46210077947e-11
0.308987543871 0.321837813632 1.40197557323e-11
0.308948626087 0.321891202218 2.20238187753e-12
0.308909276789 0.321945194028 7.33292659435e-13
0.30886949349 0.321999769315 3.0691646569e-12
0.308829287226 0.322054961375 1.1911487902e-12
0.308788639054 0.322110734051 1.38192956761e-13
0.30874756366 0.322167109657 6.06454436611e-14
0.308706056652 0.32222407421 4.19165893888e-13
0.308664116774 0.322281632979 6.71378631188e-14
0.308621748824 0.32233979684 8.67341620514e-14
0.308578943453 0.322398556952 1.85011263753e-14
0.308535713078 0.32245790352 1.73088896856e-14
0.308492042791 0.322517849328 6.44424218319e-14
0.308447949986 0.322578393111 3.21023440111e-14
0.308403410985 0.32263954034 3.19467519336e-14
0.308358454184 0.322701275561 4.7142957529e-14
0.308313060892 0.322763608643 4.7630541014e-14
0.308267233628 0.322826543533 3.48594560517e-14
0.308220980304 0.322890068536 1.28619469173e-14
0.308174288489 0.322954192066 6.6170130518e-14
0.30812716161 0.323018919978 1.65907777892e-14
0.308079614539 0.323084238299 3.53199705752e-14
0.308031637609 0.323150157918 7.12686441402e-12
0.307983216054 0.32321667398 1.97551741321e-09
0.307934374176 0.323283784369 1.0771854149e-13
0.307885091016 0.323351495748 4.5678223657e-14
0.307835388716 0.323419802895 8.51639483359e-15
0.307785243737 0.323488704271 7.83924774839e-14
0.307734677674 0.323558202291 6.89789436606e-14
0.307683671774 0.323628306287 1.01705473456e-13
0.307632247638 0.323698995791 6.69654516059e-12
0.30758038245 0.323770284292 8.6164610286e-13
0.307528085742 0.323842175811 4.24529672353e-14
0.307475373928 0.323914651126 1.0953535981e-13
0.307422232983 0.323987725339 2.58231288566e-15
0.307368656476 0.324061395651 1.70657415525e-10
0.30731465831 0.324135661663 6.20053595627e-14
0.30726022536 0.324210507685 2.5935175808e-14
0.307205380328 0.324285954256 4.30145878077e-14
0.307150119553 0.324361990996 1.00254122705e-14
0.30709441778 0.324438619112 3.88923604638e-13
0.307038310337 0.324515823707 1.03132472886e-10
0.3069817745 0.32459361929 1.68127272695e-11
0.306924824912 0.324671988971 2.53740403586e-13
0.306867471318 0.324750943147 1.42157327877e-14
0.306809707015 0.324830472496 6.56952370834e-14
0.306751540637 0.324910563766 5.7912578862e-14
0.306692976546 0.324991220529 2.76554750369e-15
0.306634027569 0.325072431801 6.80979526659e-15
0.306574685852 0.32515418688 5.13155182462e-14
0.306514980259 0.325236492935 2.48452335567e-13
0.306454919189 0.32531930496 3.12474277117e-13
0.306394520403 0.325402619309 2.06430589237e-14
0.306333797468 0.325486431367 2.04824112752e-14
0.306272779441 0.325570700153 9.31324267504e-14
0.306211509419 0.32565541196 1.55059419065e-13
0.306150020096 0.325740542955 3.52088227732e-13
0.306088300459 0.325826125022 1.46869543124e-12
0.306026318891 0.325912319663 8.03365125944e-12
0.305963664561 0.325999799762 4.78726737997e-11
0.305898440225 0.326091375076 4.23110106727e-10
0.305814031217 0.32621021115 2.8600016e-08
0.305627212196 0.326437727776 7.51850983155e-06
0.305659627773 0.32640255455 4.6724782956e-06
0.305665265244 0.326407156959 3.42992540544e-06
0.305655590236 0.326437678701 3.2886613596e-05
0.305490235792 0.326655831267 1.01237489685e-08
0.305403595822 0.326767832411 7.990640039e-11
0.305332585426 0.326863615725 4.42531966044e-11
0.305263991556 0.326957304333 1.73932633155e-12
0.305195702094 0.327051049047 1.09305535034e-12
0.305127100143 0.327145405879 1.58314270567e-13
0.305058053661 0.327240525528 2.60423754541e-12
0.304988475906 0.32733642284 2.65996323142e-14
0.304918365461 0.327433091485 5.89208705961e-14
0.304847731299 0.327530503455 7.60230434831e-14
0.304776568566 0.327628671853 2.84206432249e-10
0.304704901787 0.327727540589 7.82744435759e-14
0.304632737017 0.327827126223 4.15139282513e-13
0.304560069611 0.327927391106 1.00640660842e-14
0.304486918597 0.328028351 5.70585781556e-14
0.304413288265 0.328129969547 1.33674932449e-13
0.304339181788 0.328232276552 2.21532663386e-12
0.304264597133 0.328335238827 1.39919895327e-10
0.304189548335 0.328438854301 2.7762988073e-08
0.304114026197 0.328543112747 1.9605889452e-08
0.304038046758 0.328648063 1.65772523946e-11
0.303961592605 0.328753643517 9.26853718842e-14
0.303884679423 0.328859874126 1.1125100876e-13
0.303807305469 0.328966753087 3.06277211919e-14
0.303729484485 0.32907427669 1.07984590814e-09
0.303651180634 0.329182465154 2.68217107528e-14
0.303572423892 0.329291289924 5.27568005087e-14
0.303493211442 0.329400774347 1.53556326783e-14
0.303413539756 0.329510890193 4.25036753182e-11
0.303333411989 0.329621663963 1.19978348779e-10
0.303252818805 0.329733095118 3.59248451118e-12
0.303171762064 0.329845168596 2.47598140427e-11
0.303090246267 0.329957902005 1.26920696661e-13
0.3030082618 0.33007128686 7.74801454597e-14
0.302925783575 0.330185374014 1.07414445411e-12
0.302842216603 0.330300927336 1.43584319448e-06
0.30275966712 0.33041523986 1.57817319417e-12
0.302675809956 0.330531283575 1.16494353468e-13
0.302591510814 0.330647988999 4.85047945632e-13
0.302506734866 0.330765341657 1.75318673162e-11
0.302421492903 0.330883370061 1.31701618927e-13
0.302335771824 0.331002074627 3.30459706293e-14
0.302249569318 0.331121481731 1.77407156171e-12
0.302162873766 0.331241582775 1.40373038203e-12
0.302075679837 0.331362386691 3.19086780421e-10
0.310753583961 0.319434708172 1.15923978451e-14
0.310752936358 0.319435589405 1.35985326245e-14
0.310751856665 0.319437058098 1.4309823013e-14
